LinearMotion, 2500,400,-280,180,0.0,0.0,0,54.072,100 
LinearMotion, 2500,450,-275,180,0.0,0.0,0,52.3468,100 
LinearMotion, 2500,500,-285,180,0.0,0.0,0,72.9057,100 
LinearMotion, 2500,550,-295,180,0.0,0.0,0,119.304,100 
LinearMotion, 2500,600,-300,180,0.0,0.0,0,168.915,100 
LinearMotion, 2500,650,-300,180,0.0,0.0,0,200,100 
LinearMotion, 2500,700,-305,180,0.0,0.0,0,193.661,100 
LinearMotion, 2500,750,-310,180,0.0,0.0,0,178.315,100 
LinearMotion, 2450,750,-310,180,0.0,0.0,0,171.824,100 
LinearMotion, 2450,700,-305,180,0.0,0.0,0,188.46,100 
LinearMotion, 2450,650,-305,180,0.0,0.0,0,188.129,100 
LinearMotion, 2450,600,-305,180,0.0,0.0,0,168.415,100 
LinearMotion, 2450,550,-300,180,0.0,0.0,0,130.873,100 
LinearMotion, 2450,500,-290,180,0.0,0.0,0,90.7642,100 
LinearMotion, 2450,450,-285,180,0.0,0.0,0,52.9477,100 
LinearMotion, 2450,400,-280,180,0.0,0.0,0,64.6478,100 
LinearMotion, 2450,350,-295,180,0.0,0.0,0,80.8714,100 
LinearMotion, 2400,350,-295,180,0.0,0.0,0,83.5962,100 
LinearMotion, 2400,400,-290,180,0.0,0.0,0,53.775,100 
LinearMotion, 2400,450,-290,180,0.0,0.0,0,67.099,100 
LinearMotion, 2400,500,-290,180,0.0,0.0,0,117.529,100 
LinearMotion, 2400,550,-300,180,0.0,0.0,0,149.862,100 
LinearMotion, 2400,600,-305,180,0.0,0.0,0,175.618,100 
LinearMotion, 2400,650,-305,180,0.0,0.0,0,185.752,100 
LinearMotion, 2400,700,-305,180,0.0,0.0,0,182.211,100 
LinearMotion, 2400,750,-305,180,0.0,0.0,0,177.603,100 
LinearMotion, 2350,750,-310,180,0.0,0.0,0,159.953,100 
LinearMotion, 2350,700,-305,180,0.0,0.0,0,175.341,100 
LinearMotion, 2350,650,-305,180,0.0,0.0,0,181.443,100 
LinearMotion, 2350,600,-305,180,0.0,0.0,0,178.647,100 
LinearMotion, 2350,550,-305,180,0.0,0.0,0,152.264,100 
LinearMotion, 2350,500,-295,180,0.0,0.0,0,128.711,100 
LinearMotion, 2350,450,-295,180,0.0,0.0,0,80.4864,100 
LinearMotion, 2350,400,-290,180,0.0,0.0,0,70.1328,100 
LinearMotion, 2350,350,-295,180,0.0,0.0,0,88.2424,100 
LinearMotion, 2300,350,-295,180,0.0,0.0,0,95.1327,100 
LinearMotion, 2300,400,-290,180,0.0,0.0,0,89.0339,100 
LinearMotion, 2300,450,-295,180,0.0,0.0,0,104.168,100 
LinearMotion, 2300,500,-300,180,0.0,0.0,0,136.124,100 
LinearMotion, 2300,550,-305,180,0.0,0.0,0,162.44,100 
LinearMotion, 2300,600,-305,180,0.0,0.0,0,178.376,100 
LinearMotion, 2300,650,-305,180,0.0,0.0,0,175.711,100 
LinearMotion, 2300,700,-300,180,0.0,0.0,0,180.339,100 
LinearMotion, 2300,750,-310,180,0.0,0.0,0,155.529,100 
LinearMotion, 2250,750,-310,180,0.0,0.0,0,152.883,100 
LinearMotion, 2250,700,-305,180,0.0,0.0,0,161.436,100 
LinearMotion, 2250,650,-305,180,0.0,0.0,0,168.986,100 
LinearMotion, 2250,600,-305,180,0.0,0.0,0,175.548,100 
LinearMotion, 2250,550,-305,180,0.0,0.0,0,168.706,100 
LinearMotion, 2250,500,-300,180,0.0,0.0,0,151.813,100 
LinearMotion, 2250,450,-300,180,0.0,0.0,0,113.18,100 
LinearMotion, 2250,400,-295,180,0.0,0.0,0,96.9251,100 
LinearMotion, 2250,350,-300,180,0.0,0.0,0,92.1548,100 
LinearMotion, 2200,350,-305,180,0.0,0.0,0,91.3739,100 
LinearMotion, 2200,400,-305,180,0.0,0.0,0,92.4077,100 
LinearMotion, 2200,450,-305,180,0.0,0.0,0,119.264,100 
LinearMotion, 2200,500,-305,180,0.0,0.0,0,151.487,100 
LinearMotion, 2200,550,-310,180,0.0,0.0,0,159.279,100 
LinearMotion, 2200,600,-310,180,0.0,0.0,0,158.782,100 
LinearMotion, 2200,650,-305,180,0.0,0.0,0,161.756,100 
LinearMotion, 2200,700,-310,180,0.0,0.0,0,143.289,100 
LinearMotion, 2200,750,-315,180,0.0,0.0,0,140.594,100 
LinearMotion, 2200,700,-305,180,0.0,0.0,0,130.7,100 
LinearMotion, 2200,650,-305,180,0.0,0.0,0,138.529,100 
LinearMotion, 2200,600,-305,180,0.0,0.0,0,149.632,100 
LinearMotion, 2200,550,-305,180,0.0,0.0,0,150.24,100 
LinearMotion, 2200,500,-300,180,0.0,0.0,0,140.717,100 
LinearMotion, 2200,450,-300,180,0.0,0.0,0,101.342,100 
LinearMotion, 2200,400,-295,180,0.0,0.0,0,83.261,100 
LinearMotion, 2200,350,-295,180,0.0,0.0,0,81.9976,100 
LinearMotion, 2250,350,-295,180,0.0,0.0,0,68.2146,100 
LinearMotion, 2250,400,-285,180,0.0,0.0,0,88.7812,100 
LinearMotion, 2250,450,-290,180,0.0,0.0,0,108.644,100 
LinearMotion, 2250,500,-295,180,0.0,0.0,0,141.116,100 
LinearMotion, 2250,550,-300,180,0.0,0.0,0,161.759,100 
LinearMotion, 2250,600,-300,180,0.0,0.0,0,170.12,100 
LinearMotion, 2250,650,-300,180,0.0,0.0,0,162.101,100 
LinearMotion, 2250,700,-300,180,0.0,0.0,0,152.875,100 
LinearMotion, 2250,750,-305,180,0.0,0.0,0,142.424,100 
LinearMotion, 2300,750,-305,180,0.0,0.0,0,145.658,100 
LinearMotion, 2300,700,-295,180,0.0,0.0,0,175.975,100 
LinearMotion, 2300,650,-300,180,0.0,0.0,0,170.319,100 
LinearMotion, 2300,600,-300,180,0.0,0.0,0,173.576,100 
LinearMotion, 2300,550,-300,180,0.0,0.0,0,154.103,100 
LinearMotion, 2300,500,-290,180,0.0,0.0,0,136.682,100 
LinearMotion, 2300,450,-285,180,0.0,0.0,0,97.6325,100 
LinearMotion, 2300,400,-285,180,0.0,0.0,0,64.4009,100 
LinearMotion, 2300,350,-290,180,0.0,0.0,0,71.8536,100 
LinearMotion, 2350,350,-285,180,0.0,0.0,0,78.171,100 
LinearMotion, 2350,400,-280,180,0.0,0.0,0,56.0413,100 
LinearMotion, 2350,450,-285,180,0.0,0.0,0,68.6933,100 
LinearMotion, 2350,500,-285,180,0.0,0.0,0,127.623,100 
LinearMotion, 2350,550,-295,180,0.0,0.0,0,156.404,100 
LinearMotion, 2350,600,-300,180,0.0,0.0,0,173.907,100 
LinearMotion, 2350,650,-300,180,0.0,0.0,0,177.324,100 
LinearMotion, 2350,700,-300,180,0.0,0.0,0,169.867,100 
LinearMotion, 2350,750,-305,180,0.0,0.0,0,151.063,100 
LinearMotion, 2400,750,-305,180,0.0,0.0,0,157.894,100 
LinearMotion, 2400,700,-300,180,0.0,0.0,0,178.262,100 
LinearMotion, 2400,650,-300,180,0.0,0.0,0,182.589,100 
LinearMotion, 2400,600,-300,180,0.0,0.0,0,170.205,100 
LinearMotion, 2400,550,-295,180,0.0,0.0,0,138.732,100 
LinearMotion, 2400,500,-285,180,0.0,0.0,0,99.222,100 
LinearMotion, 2400,450,-275,180,0.0,0.0,0,67.0714,100 
LinearMotion, 2400,400,-275,180,0.0,0.0,0,50.7897,100 
LinearMotion, 2400,350,-280,180,0.0,0.0,0,87.2309,100 
LinearMotion, 2450,350,-280,180,0.0,0.0,0,83.9011,100 
LinearMotion, 2450,400,-270,180,0.0,0.0,0,49.3388,100 
LinearMotion, 2450,450,-270,180,0.0,0.0,0,49.7788,100 
LinearMotion, 2450,500,-280,180,0.0,0.0,0,81.2527,100 
LinearMotion, 2450,550,-290,180,0.0,0.0,0,130.265,100 
LinearMotion, 2450,600,-295,180,0.0,0.0,0,176.141,100 
LinearMotion, 2450,650,-300,180,0.0,0.0,0,185.494,100 
LinearMotion, 2450,700,-300,180,0.0,0.0,0,185.898,100 
LinearMotion, 2450,750,-305,180,0.0,0.0,0,165.569,100 
LinearMotion, 2500,750,-305,180,0.0,0.0,0,173.501,100 
LinearMotion, 2500,700,-300,180,0.0,0.0,0,192.254,100 
LinearMotion, 2500,650,-295,180,0.0,0.0,0,200,100 
LinearMotion, 2500,600,-295,180,0.0,0.0,0,162.015,100 
LinearMotion, 2500,550,-285,180,0.0,0.0,0,116.128,100 
LinearMotion, 2500,500,-270,180,0.0,0.0,0,74.1671,100 
LinearMotion, 2500,450,-265,180,0.0,0.0,0,34.3072,100 
LinearMotion, 2500,400,-260,180,0.0,0.0,0,65.89,100 
LinearMotion, 2500,350,-280,180,0.0,0.0,0,82.3105,100 
LinearMotion, 2550,350,-275,180,0.0,0.0,0,96.8235,100 
LinearMotion, 2550,400,-255,180,0.0,0.0,0,70.8479,100 
LinearMotion, 2550,450,-255,180,0.0,0.0,0,37.2836,100 
