LinearMotion, 2965,500,-280,180,0.0,0.0,0,141.848,100 
LinearMotion, 2965,550,-280,180,0.0,0.0,0,178.25,100 
LinearMotion, 2970,600,-280,180,0.0,0.0,0,181.927,100 
LinearMotion, 2965,650,-280,180,0.0,0.0,0,190.838,100 
LinearMotion, 2970,700,-280,180,0.0,0.0,0,172.349,100 
LinearMotion, 2975,750,-280,180,0.0,0.0,0,160.255,100 
LinearMotion, 2975,750,-330,180,0.0,0.0,0,157.745,100 
LinearMotion, 2965,700,-330,180,0.0,0.0,0,177.298,100 
LinearMotion, 2970,650,-330,180,0.0,0.0,0,173.019,100 
LinearMotion, 2970,600,-330,180,0.0,0.0,0,179.244,100 
LinearMotion, 2970,550,-330,180,0.0,0.0,0,172.754,100 
LinearMotion, 2965,500,-330,180,0.0,0.0,0,156.729,100 
LinearMotion, 2965,450,-330,180,0.0,0.0,0,120.083,100 
LinearMotion, 2955,400,-330,180,0.0,0.0,0,116.105,100 
LinearMotion, 2965,350,-330,180,0.0,0.0,0,100.14,100 
LinearMotion, 2965,350,-380,180,0.0,0.0,0,110.839,100 
LinearMotion, 2965,400,-380,180,0.0,0.0,0,111.82,100 
LinearMotion, 2970,450,-380,180,0.0,0.0,0,125.855,100 
LinearMotion, 2970,500,-380,180,0.0,0.0,0,156.42,100 
LinearMotion, 2970,550,-380,180,0.0,0.0,0,175.252,100 
LinearMotion, 2970,600,-380,180,0.0,0.0,0,174.78,100 
LinearMotion, 2970,650,-380,180,0.0,0.0,0,166.161,100 
LinearMotion, 2975,700,-380,180,0.0,0.0,0,148.644,100 
LinearMotion, 2980,750,-380,180,0.0,0.0,0,146.088,100 
LinearMotion, 2970,700,-380,180,0.0,0.0,0,145.245,100 
LinearMotion, 2970,650,-380,180,0.0,0.0,0,152.209,100 
LinearMotion, 2970,600,-380,180,0.0,0.0,0,162.086,100 
LinearMotion, 2970,550,-380,180,0.0,0.0,0,162.627,100 
LinearMotion, 2970,500,-380,180,0.0,0.0,0,141.046,100 
LinearMotion, 2970,450,-380,180,0.0,0.0,0,106.02,100 
LinearMotion, 2960,400,-380,180,0.0,0.0,0,103.045,100 
LinearMotion, 2965,350,-380,180,0.0,0.0,0,88.8121,100 
LinearMotion, 2960,350,-330,180,0.0,0.0,0,89.661,100 
LinearMotion, 2950,400,-330,180,0.0,0.0,0,107.956,100 
LinearMotion, 2960,450,-330,180,0.0,0.0,0,112.515,100 
LinearMotion, 2965,500,-330,180,0.0,0.0,0,141.4,100 
LinearMotion, 2970,550,-330,180,0.0,0.0,0,159.764,100 
LinearMotion, 2965,600,-330,180,0.0,0.0,0,180.311,100 
LinearMotion, 2965,650,-330,180,0.0,0.0,0,173.178,100 
LinearMotion, 2960,700,-330,180,0.0,0.0,0,178.081,100 
LinearMotion, 2970,750,-330,180,0.0,0.0,0,155.674,100 
LinearMotion, 2975,750,-280,180,0.0,0.0,0,145.441,100 
LinearMotion, 2965,700,-280,180,0.0,0.0,0,172.409,100 
LinearMotion, 2965,650,-280,180,0.0,0.0,0,180.488,100 
LinearMotion, 2960,600,-280,180,0.0,0.0,0,196.495,100 
LinearMotion, 2965,550,-280,180,0.0,0.0,0,166.063,100 
LinearMotion, 2960,500,-280,180,0.0,0.0,0,137.457,100 
LinearMotion, 2955,450,-280,180,0.0,0.0,0,102.72,100 
LinearMotion, 2945,400,-280,180,0.0,0.0,0,99.378,100 
LinearMotion, 2955,350,-280,180,0.0,0.0,0,92.8979,100 
LinearMotion, 2955,350,-230,180,0.0,0.0,0,85.4082,100 
LinearMotion, 2950,400,-230,180,0.0,0.0,0,65.7223,100 
LinearMotion, 2945,450,-230,180,0.0,0.0,0,103.196,100 
LinearMotion, 2955,500,-230,180,0.0,0.0,0,129.398,100 
LinearMotion, 2960,550,-230,180,0.0,0.0,0,168.11,100 
LinearMotion, 2965,600,-230,180,0.0,0.0,0,183.68,100 
