LinearMotion, 2450,-550,-310,180,0.0,0.0,0,102.705,100 
LinearMotion, 2450,-500,-310,180,0.0,0.0,0,67.6529,100 
LinearMotion, 2450,-450,-310,180,0.0,0.0,0,67.8937,100 
LinearMotion, 2450,-400,-310,180,0.0,0.0,0,101.255,100 
LinearMotion, 2450,-350,-310,180,0.0,0.0,0,144.216,100 
LinearMotion, 2450,-300,-310,180,0.0,0.0,0,177.394,100 
LinearMotion, 2450,-250,-310,180,0.0,0.0,0,190.58,100 
LinearMotion, 2450,-200,-310,180,0.0,0.0,0,190.801,100 
LinearMotion, 2450,-150,-310,180,0.0,0.0,0,187.74,100 
LinearMotion, 2500,-150,-310,180,0.0,0.0,0,192.082,100 
LinearMotion, 2500,-200,-310,180,0.0,0.0,0,194.28,100 
LinearMotion, 2500,-250,-310,180,0.0,0.0,0,190.453,100 
LinearMotion, 2500,-300,-310,180,0.0,0.0,0,169.662,100 
LinearMotion, 2500,-350,-310,180,0.0,0.0,0,128.411,100 
LinearMotion, 2500,-400,-310,180,0.0,0.0,0,81.2431,100 
LinearMotion, 2500,-450,-310,180,0.0,0.0,0,51.3583,100 
LinearMotion, 2500,-500,-310,180,0.0,0.0,0,60.5789,100 
LinearMotion, 2500,-550,-310,180,0.0,0.0,0,101.834,100 
LinearMotion, 2550,-550,-310,180,0.0,0.0,0,101.711,100 
LinearMotion, 2550,-500,-310,180,0.0,0.0,0,55.226,100 
LinearMotion, 2550,-450,-310,180,0.0,0.0,0,36.8541,100 
LinearMotion, 2550,-400,-310,180,0.0,0.0,0,59.9052,100 
LinearMotion, 2550,-350,-310,180,0.0,0.0,0,109.54,100 
LinearMotion, 2550,-300,-310,180,0.0,0.0,0,158.638,100 
LinearMotion, 2550,-250,-310,180,0.0,0.0,0,188.22,100 
LinearMotion, 2550,-200,-310,180,0.0,0.0,0,196.801,100 
LinearMotion, 2550,-150,-310,180,0.0,0.0,0,196.262,100 
LinearMotion, 2600,-150,-310,180,0.0,0.0,0,200,100 
LinearMotion, 2600,-200,-310,180,0.0,0.0,0,198.043,100 
LinearMotion, 2600,-250,-310,180,0.0,0.0,0,183.263,100 
LinearMotion, 2600,-300,-310,180,0.0,0.0,0,144.166,100 
LinearMotion, 2600,-350,-310,180,0.0,0.0,0,87.8364,100 
LinearMotion, 2600,-400,-310,180,0.0,0.0,0,38.1972,100 
LinearMotion, 2600,-450,-310,180,0.0,0.0,0,25,100 
LinearMotion, 2600,-500,-310,180,0.0,0.0,0,51.3432,100 
LinearMotion, 2600,-550,-310,180,0.0,0.0,0,102.129,100 
LinearMotion, 2600,-500,-255,180,0.0,0.0,0,84.6044,100 
LinearMotion, 2600,-450,-255,180,0.0,0.0,0,64.1553,100 
LinearMotion, 2600,-400,-255,180,0.0,0.0,0,74.3997,100 
LinearMotion, 2600,-350,-255,180,0.0,0.0,0,112.932,100 
LinearMotion, 2600,-300,-255,180,0.0,0.0,0,156.659,100 
LinearMotion, 2600,-250,-255,180,0.0,0.0,0,187.008,100 
LinearMotion, 2600,-200,-255,180,0.0,0.0,0,198.481,100 
LinearMotion, 2600,-150,-255,180,0.0,0.0,0,200,100 
LinearMotion, 2550,-150,-265,180,0.0,0.0,0,184.575,100 
LinearMotion, 2550,-200,-315,180,0.0,0.0,0,122.374,100 
LinearMotion, 2550,-250,-265,180,0.0,0.0,0,178.332,100 
LinearMotion, 2550,-300,-315,180,0.0,0.0,0,92.7504,100 
LinearMotion, 2550,-350,-265,180,0.0,0.0,0,117.257,100 
LinearMotion, 2550,-400,-305,180,0.0,0.0,0,28.6323,100 
LinearMotion, 2550,-450,-265,180,0.0,0.0,0,60.8334,100 
LinearMotion, 2550,-500,-305,180,0.0,0.0,0,25,100 
LinearMotion, 2550,-550,-265,180,0.0,0.0,0,111.179,100 
LinearMotion, 2500,-550,-255,180,0.0,0.0,0,123.798,100 
LinearMotion, 2500,-500,-255,180,0.0,0.0,0,91.7737,100 
LinearMotion, 2500,-450,-255,180,0.0,0.0,0,84.6161,100 
LinearMotion, 2500,-400,-255,180,0.0,0.0,0,107.814,100 
LinearMotion, 2500,-350,-255,180,0.0,0.0,0,144.429,100 
LinearMotion, 2500,-300,-255,180,0.0,0.0,0,176.45,100 
LinearMotion, 2500,-250,-255,180,0.0,0.0,0,192.589,100 
LinearMotion, 2500,-200,-255,180,0.0,0.0,0,195.56,100 
LinearMotion, 2500,-150,-255,180,0.0,0.0,0,193.854,100 
LinearMotion, 2450,-150,-265,180,0.0,0.0,0,177.96,100 
LinearMotion, 2450,-200,-315,180,0.0,0.0,0,117.717,100 
LinearMotion, 2450,-250,-265,180,0.0,0.0,0,180.164,100 
LinearMotion, 2450,-300,-315,180,0.0,0.0,0,107.31,100 
LinearMotion, 2450,-350,-265,180,0.0,0.0,0,144.174,100 
LinearMotion, 2450,-400,-310,180,0.0,0.0,0,54.4684,100 
LinearMotion, 2450,-450,-265,180,0.0,0.0,0,84.9281,100 
LinearMotion, 2450,-500,-305,180,0.0,0.0,0,34.6464,100 
LinearMotion, 2450,-550,-265,180,0.0,0.0,0,111.95,100 
LinearMotion, 2400,-550,-255,180,0.0,0.0,0,125.889,100 
LinearMotion, 2400,-500,-255,180,0.0,0.0,0,104.143,100 
LinearMotion, 2400,-450,-255,180,0.0,0.0,0,111.061,100 
LinearMotion, 2400,-400,-255,180,0.0,0.0,0,137.246,100 
LinearMotion, 2400,-350,-255,180,0.0,0.0,0,166.557,100 
LinearMotion, 2400,-300,-255,180,0.0,0.0,0,186.192,100 
LinearMotion, 2400,-250,-255,180,0.0,0.0,0,191.454,100 
LinearMotion, 2400,-200,-255,180,0.0,0.0,0,189.615,100 
LinearMotion, 2400,-150,-255,180,0.0,0.0,0,187.223,100 
LinearMotion, 2350,-150,-265,180,0.0,0.0,0,171.796,100 
LinearMotion, 2350,-200,-315,180,0.0,0.0,0,110.906,100 
LinearMotion, 2350,-250,-265,180,0.0,0.0,0,176.692,100 
LinearMotion, 2350,-300,-315,180,0.0,0.0,0,112.622,100 
LinearMotion, 2350,-350,-265,180,0.0,0.0,0,161.542,100 
LinearMotion, 2350,-400,-315,180,0.0,0.0,0,74.171,100 
LinearMotion, 2350,-450,-265,180,0.0,0.0,0,111.75,100 
LinearMotion, 2350,-500,-310,180,0.0,0.0,0,43.7561,100 
LinearMotion, 2350,-550,-265,180,0.0,0.0,0,115.777,100 
LinearMotion, 2300,-550,-255,180,0.0,0.0,0,131.879,100 
LinearMotion, 2300,-500,-255,180,0.0,0.0,0,122.45,100 
LinearMotion, 2300,-450,-255,180,0.0,0.0,0,136.57,100 
LinearMotion, 2300,-400,-255,180,0.0,0.0,0,159.424,100 
LinearMotion, 2300,-350,-255,180,0.0,0.0,0,179.35,100 
LinearMotion, 2300,-300,-255,180,0.0,0.0,0,187.624,100 
LinearMotion, 2300,-250,-255,180,0.0,0.0,0,186.24,100 
LinearMotion, 2300,-200,-255,180,0.0,0.0,0,182.381,100 
LinearMotion, 2300,-150,-255,180,0.0,0.0,0,182.023,100 
LinearMotion, 2250,-150,-265,180,0.0,0.0,0,168.126,100 
LinearMotion, 2250,-200,-315,180,0.0,0.0,0,103.686,100 
LinearMotion, 2250,-250,-265,180,0.0,0.0,0,170.225,100 
LinearMotion, 2250,-300,-315,180,0.0,0.0,0,111.013,100 
LinearMotion, 2250,-350,-265,180,0.0,0.0,0,170.079,100 
LinearMotion, 2250,-400,-315,180,0.0,0.0,0,92.4275,100 
LinearMotion, 2250,-450,-265,180,0.0,0.0,0,134.987,100 
LinearMotion, 2250,-500,-310,180,0.0,0.0,0,63.929,100 
LinearMotion, 2250,-550,-265,180,0.0,0.0,0,124.071,100 
LinearMotion, 2200,-550,-255,180,0.0,0.0,0,142.451,100 
LinearMotion, 2200,-500,-255,180,0.0,0.0,0,142.987,100 
LinearMotion, 2200,-450,-255,180,0.0,0.0,0,156.932,100 
LinearMotion, 2200,-400,-255,180,0.0,0.0,0,173.662,100 
LinearMotion, 2200,-350,-255,180,0.0,0.0,0,183.97,100 
LinearMotion, 2200,-300,-255,180,0.0,0.0,0,183.712,100 
LinearMotion, 2200,-250,-255,180,0.0,0.0,0,178.994,100 
LinearMotion, 2200,-200,-255,180,0.0,0.0,0,175.668,100 
LinearMotion, 2200,-150,-320,180,0.0,0.0,0,99.1263,100 
LinearMotion, 2200,-200,-255,180,0.0,0.0,0,172.138,100 
LinearMotion, 2200,-250,-255,180,0.0,0.0,0,175.947,100 
LinearMotion, 2200,-300,-255,180,0.0,0.0,0,181.349,100 
LinearMotion, 2200,-350,-255,180,0.0,0.0,0,181.645,100 
LinearMotion, 2200,-400,-255,180,0.0,0.0,0,169.842,100 
LinearMotion, 2200,-450,-255,180,0.0,0.0,0,150.684,100 
LinearMotion, 2200,-500,-255,180,0.0,0.0,0,134.717,100 
LinearMotion, 2200,-550,-255,180,0.0,0.0,0,134.102,100 
LinearMotion, 2250,-550,-265,180,0.0,0.0,0,113.056,100 
LinearMotion, 2250,-500,-300,180,0.0,0.0,0,58.5305,100 
LinearMotion, 2250,-450,-265,180,0.0,0.0,0,125.556,100 
LinearMotion, 2250,-400,-305,180,0.0,0.0,0,91.1631,100 
LinearMotion, 2250,-350,-265,180,0.0,0.0,0,165.739,100 
LinearMotion, 2250,-300,-305,180,0.0,0.0,0,112.445,100 
LinearMotion, 2250,-250,-265,180,0.0,0.0,0,165.905,100 
LinearMotion, 2250,-200,-305,180,0.0,0.0,0,104.055,100 
LinearMotion, 2250,-150,-265,180,0.0,0.0,0,163.502,100 
LinearMotion, 2300,-150,-255,180,0.0,0.0,0,179.415,100 
LinearMotion, 2300,-200,-255,180,0.0,0.0,0,179.825,100 
LinearMotion, 2300,-250,-255,180,0.0,0.0,0,184.244,100 
LinearMotion, 2300,-300,-255,180,0.0,0.0,0,185.829,100 
LinearMotion, 2300,-350,-255,180,0.0,0.0,0,176.354,100 
LinearMotion, 2300,-400,-255,180,0.0,0.0,0,153.538,100 
LinearMotion, 2300,-450,-255,180,0.0,0.0,0,127.369,100 
LinearMotion, 2300,-500,-255,180,0.0,0.0,0,111.201,100 
LinearMotion, 2300,-550,-255,180,0.0,0.0,0,121.997,100 
LinearMotion, 2350,-550,-265,180,0.0,0.0,0,103.56,100 
LinearMotion, 2350,-500,-295,180,0.0,0.0,0,42.6014,100 
LinearMotion, 2350,-450,-265,180,0.0,0.0,0,98.9486,100 
LinearMotion, 2350,-400,-300,180,0.0,0.0,0,77.4284,100 
LinearMotion, 2350,-350,-265,180,0.0,0.0,0,155.963,100 
LinearMotion, 2350,-300,-310,180,0.0,0.0,0,107.117,100 
LinearMotion, 2350,-250,-265,180,0.0,0.0,0,173.311,100 
LinearMotion, 2350,-200,-305,180,0.0,0.0,0,112.322,100 
LinearMotion, 2350,-150,-265,180,0.0,0.0,0,167.705,100 
LinearMotion, 2400,-150,-255,180,0.0,0.0,0,185.369,100 
LinearMotion, 2400,-200,-255,180,0.0,0.0,0,188.108,100 
LinearMotion, 2400,-250,-255,180,0.0,0.0,0,190.214,100 
LinearMotion, 2400,-300,-255,180,0.0,0.0,0,184.189,100 
LinearMotion, 2400,-350,-255,180,0.0,0.0,0,161.706,100 
LinearMotion, 2400,-400,-255,180,0.0,0.0,0,128.142,100 
LinearMotion, 2400,-450,-255,180,0.0,0.0,0,98.1594,100 
LinearMotion, 2400,-500,-255,180,0.0,0.0,0,90.2378,100 
LinearMotion, 2400,-550,-255,180,0.0,0.0,0,115.138,100 
LinearMotion, 2450,-550,-265,180,0.0,0.0,0,99.1774,100 
LinearMotion, 2450,-500,-295,180,0.0,0.0,0,25,100 
LinearMotion, 2450,-450,-265,180,0.0,0.0,0,68.2354,100 
LinearMotion, 2450,-400,-300,180,0.0,0.0,0,47.6974,100 
LinearMotion, 2450,-350,-265,180,0.0,0.0,0,136.075,100 
LinearMotion, 2450,-300,-310,180,0.0,0.0,0,101.034,100 
LinearMotion, 2450,-250,-265,180,0.0,0.0,0,177.286,100 
LinearMotion, 2450,-200,-310,180,0.0,0.0,0,112.951,100 
LinearMotion, 2450,-150,-265,180,0.0,0.0,0,174.762,100 
LinearMotion, 2500,-150,-255,180,0.0,0.0,0,192.962,100 
LinearMotion, 2500,-200,-255,180,0.0,0.0,0,194.916,100 
LinearMotion, 2500,-250,-255,180,0.0,0.0,0,191.514,100 
LinearMotion, 2500,-300,-255,180,0.0,0.0,0,173.033,100 
LinearMotion, 2500,-350,-255,180,0.0,0.0,0,136.368,100 
LinearMotion, 2500,-400,-255,180,0.0,0.0,0,94.4415,100 
LinearMotion, 2500,-450,-255,180,0.0,0.0,0,67.8781,100 
LinearMotion, 2500,-500,-255,180,0.0,0.0,0,76.0739,100 
LinearMotion, 2500,-550,-255,180,0.0,0.0,0,112.744,100 
LinearMotion, 2550,-550,-265,180,0.0,0.0,0,98.2943,100 
LinearMotion, 2550,-500,-285,180,0.0,0.0,0,28.2947,100 
LinearMotion, 2550,-450,-265,180,0.0,0.0,0,40.6454,100 
LinearMotion, 2550,-400,-285,180,0.0,0.0,0,32.4538,100 
LinearMotion, 2550,-350,-265,180,0.0,0.0,0,105.253,100 
LinearMotion, 2550,-300,-305,180,0.0,0.0,0,91.5328,100 
LinearMotion, 2550,-250,-265,180,0.0,0.0,0,175.189,100 
LinearMotion, 2550,-200,-305,180,0.0,0.0,0,125.454,100 
LinearMotion, 2550,-150,-265,180,0.0,0.0,0,182.337,100 
LinearMotion, 2600,-150,-255,180,0.0,0.0,0,200,100 
LinearMotion, 2600,-200,-255,180,0.0,0.0,0,198.26,100 
LinearMotion, 2600,-250,-255,180,0.0,0.0,0,185.124,100 
LinearMotion, 2600,-300,-255,180,0.0,0.0,0,150.372,100 
LinearMotion, 2600,-350,-255,180,0.0,0.0,0,100.302,100 
LinearMotion, 2600,-400,-255,180,0.0,0.0,0,56.1797,100 
LinearMotion, 2600,-450,-255,180,0.0,0.0,0,44.4492,100 
LinearMotion, 2600,-500,-255,180,0.0,0.0,0,67.8646,100 
LinearMotion, 2600,-550,-255,180,0.0,0.0,0,113.007,100 
LinearMotion, 2600,-500,-255,180,0.0,0.0,0,51.3432,100 
LinearMotion, 2600,-450,-255,180,0.0,0.0,0,25,100 
LinearMotion, 2600,-400,-255,180,0.0,0.0,0,38.1972,100 
LinearMotion, 2600,-350,-255,180,0.0,0.0,0,87.8364,100 
LinearMotion, 2600,-300,-255,180,0.0,0.0,0,144.166,100 
LinearMotion, 2600,-250,-255,180,0.0,0.0,0,183.263,100 
LinearMotion, 2600,-200,-255,180,0.0,0.0,0,198.043,100 
LinearMotion, 2600,-150,-255,180,0.0,0.0,0,200,100 
LinearMotion, 2550,-150,-265,180,0.0,0.0,0,180.129,100 
LinearMotion, 2550,-200,-300,180,0.0,0.0,0,124.2,100 
LinearMotion, 2550,-250,-265,180,0.0,0.0,0,172.087,100 
LinearMotion, 2550,-300,-295,180,0.0,0.0,0,94.1042,100 
LinearMotion, 2550,-350,-265,180,0.0,0.0,0,93.4068,100 
LinearMotion, 2550,-400,-270,180,0.0,0.0,0,35.705,100 
LinearMotion, 2550,-450,-260,180,0.0,0.0,0,28.7873,100 
LinearMotion, 2550,-500,-270,180,0.0,0.0,0,31.0258,100 
LinearMotion, 2550,-550,-265,180,0.0,0.0,0,85.5776,100 
LinearMotion, 2500,-550,-255,180,0.0,0.0,0,101.834,100 
LinearMotion, 2500,-500,-255,180,0.0,0.0,0,60.5789,100 
LinearMotion, 2500,-450,-255,180,0.0,0.0,0,51.3583,100 
LinearMotion, 2500,-400,-255,180,0.0,0.0,0,81.2431,100 
LinearMotion, 2500,-350,-255,180,0.0,0.0,0,128.411,100 
LinearMotion, 2500,-300,-255,180,0.0,0.0,0,169.662,100 
LinearMotion, 2500,-250,-255,180,0.0,0.0,0,190.453,100 
LinearMotion, 2500,-200,-255,180,0.0,0.0,0,194.28,100 
LinearMotion, 2500,-150,-255,180,0.0,0.0,0,192.082,100 
LinearMotion, 2450,-150,-265,180,0.0,0.0,0,171.607,100 
LinearMotion, 2450,-200,-300,180,0.0,0.0,0,118.201,100 
LinearMotion, 2450,-250,-265,180,0.0,0.0,0,174.446,100 
LinearMotion, 2450,-300,-300,180,0.0,0.0,0,104.793,100 
LinearMotion, 2450,-350,-265,180,0.0,0.0,0,128.082,100 
LinearMotion, 2450,-400,-280,180,0.0,0.0,0,60.9213,100 
LinearMotion, 2450,-450,-265,180,0.0,0.0,0,51.7603,100 
LinearMotion, 2450,-500,-275,180,0.0,0.0,0,35.3859,100 
LinearMotion, 2450,-550,-265,180,0.0,0.0,0,86.5711,100 
LinearMotion, 2400,-550,-255,180,0.0,0.0,0,104.527,100 
LinearMotion, 2400,-500,-255,180,0.0,0.0,0,76.5138,100 
LinearMotion, 2400,-450,-255,180,0.0,0.0,0,85.4259,100 
LinearMotion, 2400,-400,-255,180,0.0,0.0,0,119.157,100 
LinearMotion, 2400,-350,-255,180,0.0,0.0,0,156.917,100 
LinearMotion, 2400,-300,-255,180,0.0,0.0,0,182.212,100 
LinearMotion, 2400,-250,-255,180,0.0,0.0,0,188.99,100 
LinearMotion, 2400,-200,-255,180,0.0,0.0,0,186.621,100 
LinearMotion, 2400,-150,-255,180,0.0,0.0,0,183.54,100 
LinearMotion, 2350,-150,-265,180,0.0,0.0,0,163.667,100 
LinearMotion, 2350,-200,-300,180,0.0,0.0,0,109.426,100 
LinearMotion, 2350,-250,-265,180,0.0,0.0,0,169.974,100 
LinearMotion, 2350,-300,-300,180,0.0,0.0,0,111.637,100 
LinearMotion, 2350,-350,-265,180,0.0,0.0,0,150.457,100 
LinearMotion, 2350,-400,-295,180,0.0,0.0,0,70.1695,100 
LinearMotion, 2350,-450,-265,180,0.0,0.0,0,86.3137,100 
LinearMotion, 2350,-500,-280,180,0.0,0.0,0,47.1214,100 
LinearMotion, 2350,-550,-265,180,0.0,0.0,0,91.5014,100 
LinearMotion, 2300,-550,-255,180,0.0,0.0,0,112.244,100 
LinearMotion, 2300,-500,-255,180,0.0,0.0,0,100.098,100 
LinearMotion, 2300,-450,-255,180,0.0,0.0,0,118.287,100 
LinearMotion, 2300,-400,-255,180,0.0,0.0,0,147.729,100 
LinearMotion, 2300,-350,-255,180,0.0,0.0,0,173.397,100 
LinearMotion, 2300,-300,-255,180,0.0,0.0,0,184.057,100 
LinearMotion, 2300,-250,-255,180,0.0,0.0,0,182.274,100 
LinearMotion, 2300,-200,-255,180,0.0,0.0,0,177.303,100 
LinearMotion, 2300,-150,-255,180,0.0,0.0,0,176.842,100 
LinearMotion, 2250,-150,-265,180,0.0,0.0,0,158.938,100 
LinearMotion, 2250,-200,-300,180,0.0,0.0,0,100.125,100 
LinearMotion, 2250,-250,-265,180,0.0,0.0,0,161.642,100 
LinearMotion, 2250,-300,-300,180,0.0,0.0,0,109.564,100 
LinearMotion, 2250,-350,-265,180,0.0,0.0,0,161.455,100 
LinearMotion, 2250,-400,-295,180,0.0,0.0,0,93.6882,100 
LinearMotion, 2250,-450,-265,180,0.0,0.0,0,116.248,100 
LinearMotion, 2250,-500,-290,180,0.0,0.0,0,56.9754,100 
LinearMotion, 2250,-550,-265,180,0.0,0.0,0,102.185,100 
LinearMotion, 2200,-550,-255,180,0.0,0.0,0,125.863,100 
LinearMotion, 2200,-500,-255,180,0.0,0.0,0,126.554,100 
LinearMotion, 2200,-450,-255,180,0.0,0.0,0,144.518,100 
LinearMotion, 2200,-400,-255,180,0.0,0.0,0,166.071,100 
LinearMotion, 2200,-350,-255,180,0.0,0.0,0,179.35,100 
LinearMotion, 2200,-300,-255,180,0.0,0.0,0,179.017,100 
LinearMotion, 2200,-250,-255,180,0.0,0.0,0,172.94,100 
LinearMotion, 2200,-200,-255,180,0.0,0.0,0,168.654,100 
LinearMotion, 2200,-150,-255,180,0.0,0.0,0,174.918,100 
LinearMotion, 2200,-200,-255,180,0.0,0.0,0,165.471,100 
LinearMotion, 2200,-250,-255,180,0.0,0.0,0,170.192,100 
LinearMotion, 2200,-300,-255,180,0.0,0.0,0,176.886,100 
LinearMotion, 2200,-350,-255,180,0.0,0.0,0,177.253,100 
LinearMotion, 2200,-400,-255,180,0.0,0.0,0,162.625,100 
LinearMotion, 2200,-450,-255,180,0.0,0.0,0,138.884,100 
LinearMotion, 2200,-500,-255,180,0.0,0.0,0,119.096,100 
LinearMotion, 2200,-550,-255,180,0.0,0.0,0,118.334,100 
LinearMotion, 2250,-550,-265,180,0.0,0.0,0,92.2516,100 
LinearMotion, 2250,-500,-285,180,0.0,0.0,0,51.3367,100 
LinearMotion, 2250,-450,-265,180,0.0,0.0,0,107.743,100 
LinearMotion, 2250,-400,-290,180,0.0,0.0,0,91.7778,100 
LinearMotion, 2250,-350,-265,180,0.0,0.0,0,157.54,100 
LinearMotion, 2250,-300,-295,180,0.0,0.0,0,109.266,100 
LinearMotion, 2250,-250,-265,180,0.0,0.0,0,157.747,100 
LinearMotion, 2250,-200,-295,180,0.0,0.0,0,98.8683,100 
LinearMotion, 2250,-150,-265,180,0.0,0.0,0,154.768,100 
LinearMotion, 2300,-150,-255,180,0.0,0.0,0,174.49,100 
LinearMotion, 2300,-200,-255,180,0.0,0.0,0,174.998,100 
LinearMotion, 2300,-250,-255,180,0.0,0.0,0,180.474,100 
LinearMotion, 2300,-300,-255,180,0.0,0.0,0,182.437,100 
LinearMotion, 2300,-350,-255,180,0.0,0.0,0,170.696,100 
LinearMotion, 2300,-400,-255,180,0.0,0.0,0,142.42,100 
LinearMotion, 2300,-450,-255,180,0.0,0.0,0,109.989,100 
LinearMotion, 2300,-500,-255,180,0.0,0.0,0,89.9521,100 
LinearMotion, 2300,-550,-255,180,0.0,0.0,0,103.332,100 
LinearMotion, 2350,-550,-265,180,0.0,0.0,0,80.4829,100 
LinearMotion, 2350,-500,-270,180,0.0,0.0,0,49.3679,100 
LinearMotion, 2350,-450,-265,180,0.0,0.0,0,74.7684,100 
LinearMotion, 2350,-400,-285,180,0.0,0.0,0,74.7566,100 
LinearMotion, 2350,-350,-265,180,0.0,0.0,0,145.426,100 
LinearMotion, 2350,-300,-290,180,0.0,0.0,0,120.435,100 
LinearMotion, 2350,-250,-265,180,0.0,0.0,0,166.925,100 
LinearMotion, 2350,-200,-295,180,0.0,0.0,0,109.114,100 
LinearMotion, 2350,-150,-265,180,0.0,0.0,0,159.977,100 
LinearMotion, 2400,-150,-255,180,0.0,0.0,0,181.868,100 
LinearMotion, 2400,-200,-255,180,0.0,0.0,0,185.263,100 
LinearMotion, 2400,-250,-255,180,0.0,0.0,0,187.872,100 
LinearMotion, 2400,-300,-255,180,0.0,0.0,0,180.405,100 
LinearMotion, 2400,-350,-255,180,0.0,0.0,0,152.542,100 
LinearMotion, 2400,-400,-255,180,0.0,0.0,0,110.948,100 
LinearMotion, 2400,-450,-255,180,0.0,0.0,0,73.7905,100 
LinearMotion, 2400,-500,-255,180,0.0,0.0,0,63.9733,100 
LinearMotion, 2400,-550,-255,180,0.0,0.0,0,94.8315,100 
LinearMotion, 2450,-550,-265,180,0.0,0.0,0,75.0519,100 
LinearMotion, 2450,-500,-260,180,0.0,0.0,0,45.3266,100 
LinearMotion, 2450,-450,-260,180,0.0,0.0,0,45.5919,100 
LinearMotion, 2450,-400,-270,180,0.0,0.0,0,64.5692,100 
LinearMotion, 2450,-350,-265,180,0.0,0.0,0,120.779,100 
LinearMotion, 2450,-300,-295,180,0.0,0.0,0,104.011,100 
LinearMotion, 2450,-250,-265,180,0.0,0.0,0,171.851,100 
LinearMotion, 2450,-200,-295,180,0.0,0.0,0,118.78,100 
LinearMotion, 2450,-150,-265,180,0.0,0.0,0,168.724,100 
LinearMotion, 2500,-150,-255,180,0.0,0.0,0,191.278,100 
LinearMotion, 2500,-200,-255,180,0.0,0.0,0,193.699,100 
LinearMotion, 2500,-250,-255,180,0.0,0.0,0,189.484,100 
LinearMotion, 2500,-300,-255,180,0.0,0.0,0,166.581,100 
LinearMotion, 2500,-350,-255,180,0.0,0.0,0,121.141,100 
LinearMotion, 2500,-400,-255,180,0.0,0.0,0,69.1829,100 
LinearMotion, 2500,-450,-250,180,0.0,0.0,0,45.1492,100 
LinearMotion, 2500,-500,-250,180,0.0,0.0,0,55.3062,100 
LinearMotion, 2500,-550,-255,180,0.0,0.0,0,91.8647,100 
LinearMotion, 2550,-550,-260,180,0.0,0.0,0,82.8435,100 
LinearMotion, 2550,-500,-250,180,0.0,0.0,0,49.4096,100 
LinearMotion, 2550,-450,-245,180,0.0,0.0,0,38.0579,100 
